Date,Open,High,Low,Close,Adj Close,Volume
2007-11-02,78.9749984741211,79.4749984741211,70.07499694824219,70.75,60.35923767089844,15084
2007-11-05,74.44999694824219,77.5,70.0,70.5,60.14595031738281,1576
2007-11-06,69.0,71.0,68.05000305175781,71.0,60.57251739501953,360
2007-11-07,68.125,75.0,68.0,75.0,63.98504638671875,600
2007-11-08,69.5,75.0,69.5,74.3499984741211,63.43051528930664,138
2007-11-12,74.8499984741211,74.8499984741211,61.375,73.75,62.91864013671875,424
2007-11-13,65.75,74.8499984741211,65.75,74.8499984741211,63.85707473754883,74
2007-11-14,75.0,75.0,70.5,70.5,60.14595031738281,126
2007-11-15,70.0,75.0,70.0,75.0,63.98504638671875,332
2007-11-16,71.94999694824219,71.94999694824219,67.625,67.625,57.69318389892578,698
2007-11-19,70.0,70.0,68.25,70.0,59.71937942504883,356
2007-11-20,74.94999694824219,76.0,70.25,76.0,64.83817291259766,11088
2007-11-21,70.125,74.0,70.125,74.0,63.13193130493164,2000
2007-11-22,62.54999923706055,75.0,62.54999923706055,75.0,63.98504638671875,1800
2007-11-23,74.94999694824219,74.94999694824219,74.94999694824219,74.94999694824219,63.9423828125,20
2007-11-26,74.0,74.0,74.0,74.0,63.13193130493164,20
2007-11-27,66.0,73.5,66.0,73.4749984741211,62.68401336669922,500
2007-11-28,72.5,72.5,72.5,72.5,61.85221862792969,10
2007-11-29,72.5,72.5,72.5,72.5,61.85221862792969,2
2007-11-30,72.5,72.5,72.5,72.5,61.85221862792969,2
2007-12-03,58.04999923706055,74.9749984741211,58.04999923706055,72.0,61.425636291503906,800
2007-12-04,69.0,72.0,69.0,70.8499984741211,60.44454574584961,510
2007-12-05,73.7249984741211,73.7249984741211,73.7249984741211,73.7249984741211,62.89731216430664,4
2007-12-06,72.0,85.0,72.0,76.0250015258789,64.85951232910156,2400
2007-12-07,80.0,80.0,70.05000305175781,72.5,61.85221862792969,5600
2007-12-10,75.0,75.0,71.0,71.0,60.57251739501953,246
2007-12-11,77.5,77.5,71.05000305175781,74.9749984741211,63.96371841430664,1638
2007-12-12,71.05000305175781,76.0,71.05000305175781,75.8499984741211,64.71021270751953,1750
2007-12-13,79.4749984741211,84.94999694824219,75.5,82.5,70.38356018066406,9600
2007-12-14,89.44999694824219,96.44999694824219,87.5,90.375,77.10198974609375,10436
2007-12-17,105.0,105.0,81.0250015258789,84.9749984741211,72.49505615234375,6800
2007-12-18,89.0,89.94999694824219,80.0,85.5,72.94296264648438,7600
2007-12-19,73.5,97.5,73.5,75.0,63.98504638671875,11800
2007-12-20,62.0,85.0,62.0,85.0,72.51640319824219,6200
2007-12-24,89.9749984741211,90.0,81.625,86.57499694824219,73.8600845336914,4372
2007-12-26,86.0,92.5,81.05000305175781,86.5999984741211,73.88138580322266,2384
2007-12-27,93.0,93.9000015258789,85.125,85.55000305175781,72.98562622070312,4060
2007-12-28,89.94999694824219,89.94999694824219,84.0250015258789,84.8499984741211,72.38844299316406,3328
2007-12-31,92.5,101.82499694824219,92.5,101.5,86.59309387207031,22000
2008-01-01,105.0,114.5,103.5,109.5,93.4181900024414,26506
2008-01-02,105.0999984741211,112.94999694824219,105.05000305175781,107.30000305175781,91.54127502441406,5930
2008-01-03,110.0,112.0,103.6500015258789,105.30000305175781,89.83501434326172,4922
2008-01-04,109.0,109.0,103.0,104.125,88.83258819580078,3536
2008-01-07,100.0,104.5,100.0,100.0,85.31342315673828,1072
2008-01-08,100.0,101.1500015258789,86.55000305175781,94.75,80.8344497680664,2080
2008-01-09,110.0,110.0,85.05000305175781,92.75,79.1281967163086,3776
2008-01-10,98.42500305175781,98.42500305175781,88.0,88.57499694824219,75.56634521484375,2050
2008-01-11,84.0,89.0,82.0999984741211,85.17500305175781,72.66567993164062,666
2008-01-14,85.0,85.0,83.2750015258789,84.625,72.19647216796875,546
2008-01-15,81.0250015258789,83.4000015258789,81.0250015258789,83.125,70.91675567626953,48
2008-01-16,85.0,85.5,84.0,85.05000305175781,72.5590591430664,356
2008-01-17,98.5,98.5,81.5,85.5,72.94296264648438,252
2008-01-18,85.0,95.2249984741211,83.07499694824219,85.44999694824219,72.90029907226562,590
2008-01-21,75.0,85.05000305175781,71.375,71.92500305175781,61.36166000366211,552
2008-01-22,60.099998474121094,74.5,59.5,74.5,63.5584716796875,622
2008-01-23,67.5,74.5,67.5,70.05000305175781,59.76203536987305,416
2008-01-24,66.0999984741211,77.25,66.0999984741211,69.7750015258789,59.52743148803711,8168
2008-01-25,75.0,83.75,70.5,83.75,71.44998168945312,1284
2008-01-28,74.05000305175781,84.0,67.5,75.25,64.19832611083984,8168
2008-01-29,77.5,77.5,72.0999984741211,72.0999984741211,61.51097106933594,58
2008-01-30,75.0,75.0,68.5,68.5,58.43967819213867,364
2008-01-31,68.5,70.25,68.5,70.25,59.93267059326172,258
2008-02-01,78.5,78.5,66.0250015258789,72.6500015258789,61.98018264770508,264
2008-02-04,72.5,72.5,72.5,72.5,61.85221862792969,0
2008-02-05,72.5,82.44999694824219,72.5,74.0,63.13193130493164,322
2008-02-06,88.5,88.75,73.44999694824219,73.5999984741211,62.79066467285156,328
2008-02-07,84.5,85.9000015258789,72.5,73.125,62.38542175292969,1242
2008-02-08,73.5,73.5,72.5,72.5,61.85221862792969,260
2008-02-11,73.5,73.5,71.0,71.0,60.57251739501953,582
2008-02-12,64.0,69.0,63.0,63.0,53.7474365234375,8
2008-02-13,74.0,74.0,58.275001525878906,58.275001525878906,49.71638488769531,1586
2008-02-14,63.0,68.94999694824219,58.0,61.07500076293945,52.10516357421875,776
2008-02-15,63.25,69.0,61.0,66.5,56.73341369628906,864
2008-02-18,70.0,70.0,62.150001525878906,63.599998474121094,54.25932312011719,232
2008-02-19,67.5,67.5,65.0,67.5,57.5865478515625,1258
2008-02-20,67.5,67.5,67.5,67.5,57.5865478515625,2
2008-02-21,67.5,67.5,67.5,67.5,57.5865478515625,0
2008-02-22,61.0,67.0,61.0,65.0,55.453712463378906,202
2008-02-25,64.9000015258789,69.94999694824219,63.0,67.9749984741211,57.99177551269531,108
2008-02-26,80.0,80.0,55.025001525878906,66.19999694824219,56.47745895385742,3422
2008-02-27,65.75,66.0,62.5,64.42500305175781,54.963165283203125,1420
2008-02-28,68.5,68.5,61.5,64.5,55.02714157104492,6706
2008-02-29,61.5,61.5,61.5,61.5,52.467742919921875,18
2008-03-03,66.0,67.0,59.0,59.150001525878906,50.46288299560547,16984
2008-03-04,59.0,60.45000076293945,59.0,60.45000076293945,51.57196044921875,170
2008-03-05,58.025001525878906,61.900001525878906,57.25,57.5,49.055206298828125,17172
2008-03-07,61.5,61.5,53.07500076293945,53.5,45.642669677734375,390
2008-03-10,51.0,64.0,51.0,58.275001525878906,49.71638488769531,18902
2008-03-11,65.0,65.0,55.5,60.0,51.18803787231445,550
2008-03-12,55.5,67.5,55.5,60.0,51.18803787231445,56
2008-03-13,55.5,60.75,55.5,60.75,51.82788848876953,12000
2008-03-14,57.0,64.0,56.599998474121094,59.0,50.33491516113281,8696
2008-03-17,60.0,60.0,57.5,59.0,50.33491516113281,30022
2008-03-18,67.5,67.5,53.0,55.0,46.9223747253418,12602
2008-03-19,55.0,55.0,55.0,55.0,46.9223747253418,186
2008-03-24,59.0,59.0,55.0,55.29999923706055,47.17831039428711,282
2008-03-25,59.5,59.5,55.0,57.099998474121094,48.71395492553711,1004
2008-03-26,58.5,58.5,55.0,55.599998474121094,47.43424987792969,550
2008-03-27,55.5,57.32500076293945,55.0,55.125,47.02901840209961,364
2008-03-28,55.0,55.0,55.0,55.0,46.9223747253418,390
2008-03-31,55.0,55.0,55.0,55.0,46.9223747253418,0
2008-04-01,56.0,61.974998474121094,55.0,60.5,51.614601135253906,86
2008-04-02,58.0,60.0,58.0,60.0,51.18803787231445,96
2008-04-03,56.75,57.75,55.724998474121094,56.224998474121094,47.96746063232422,596
2008-04-04,55.724998474121094,55.724998474121094,55.724998474121094,55.724998474121094,47.54088592529297,0
2008-04-07,55.0,59.0,55.0,59.0,50.33491516113281,12
2008-04-08,62.0,62.0,62.0,62.0,52.89431381225586,4
2008-04-09,55.5,61.5,55.0,56.54999923706055,48.24472427368164,2338
2008-04-10,58.5,59.0,57.0,59.0,50.33491516113281,280
2008-04-11,56.5,56.5,56.099998474121094,56.150001525878906,47.90347671508789,108
2008-04-15,64.5,64.5,58.54999923706055,58.54999923706055,49.950992584228516,458
2008-04-16,56.0,60.0,56.0,60.0,51.18803787231445,598
2008-04-17,59.0,62.5,59.0,60.79999923706055,51.87055206298828,614
2008-04-21,60.79999923706055,61.75,57.599998474121094,60.150001525878906,51.316009521484375,976
2008-04-22,64.94999694824219,65.75,64.94999694824219,65.75,56.09356689453125,680
2008-04-23,65.75,65.75,65.75,65.75,56.09356689453125,0
2008-04-24,72.25,72.25,62.32500076293945,62.32500076293945,53.17158508300781,10590
2008-04-25,62.599998474121094,62.599998474121094,62.599998474121094,62.599998474121094,53.40618896484375,14
2008-04-28,65.0,65.0,65.0,65.0,55.453712463378906,200
2008-04-29,65.0,65.0,61.5,65.0,55.453712463378906,10
2008-04-30,67.44999694824219,67.44999694824219,60.75,64.9749984741211,55.43238067626953,224
2008-05-02,64.9749984741211,64.9749984741211,64.9749984741211,64.9749984741211,55.43238067626953,0
2008-05-05,64.9749984741211,64.9749984741211,64.9749984741211,64.9749984741211,55.43238067626953,0
2008-05-06,61.5,65.0,61.5,65.0,55.453712463378906,552
2008-05-07,64.5,71.80000305175781,60.0,66.94999694824219,57.117313385009766,13720
2008-05-08,62.5,66.9749984741211,62.5,62.5,53.320884704589844,320
2008-05-09,63.0,66.5999984741211,60.599998474121094,66.5999984741211,56.81871795654297,4200
2008-05-12,60.54999923706055,62.5,60.525001525878906,61.0,52.041175842285156,714
2008-05-13,61.0,61.0,61.0,61.0,52.041175842285156,20
2008-05-14,61.0,65.0,60.125,61.17499923706055,52.19047927856445,300
2008-05-15,60.5,60.5,60.5,60.5,51.614601135253906,550
2008-05-16,61.04999923706055,61.04999923706055,61.0,61.04999923706055,52.08383560180664,200
2008-05-20,65.0,66.5250015258789,62.5,64.0999984741211,54.68588638305664,1230
2008-05-21,74.0,74.0,63.04999923706055,63.04999923706055,53.790096282958984,1154
2008-05-22,60.25,66.5,60.25,61.650001525878906,52.595706939697266,294
2008-05-23,63.67499923706055,66.5,61.04999923706055,61.04999923706055,52.08383560180664,214
2008-05-26,66.0,67.0,61.04999923706055,64.0999984741211,54.68588638305664,1042
2008-05-27,67.25,67.25,63.125,63.125,53.85409164428711,1992
2008-05-28,63.70000076293945,63.70000076293945,63.599998474121094,63.599998474121094,54.25932312011719,600
2008-05-29,67.5,67.5,61.0,61.0,52.041175842285156,106
2008-05-30,67.5,67.5,60.04999923706055,60.974998474121094,52.01984405517578,1378
2008-06-02,62.42499923706055,62.42499923706055,60.0,60.025001525878906,51.209373474121094,3872
2008-06-03,60.0,60.0,60.0,60.0,51.18803787231445,50
2008-06-04,60.5,64.9000015258789,60.0,60.0,51.18803787231445,946
2008-06-05,62.599998474121094,62.599998474121094,60.79999923706055,61.70000076293945,52.63837432861328,2000
2008-06-06,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,51.87055206298828,0
2008-06-09,60.0,62.5,52.900001525878906,59.125,50.441551208496094,3274
2008-06-10,60.0,64.0,60.0,62.5,53.320884704589844,146
2008-06-11,54.599998474121094,59.0,54.025001525878906,55.650001525878906,47.47691345214844,158
2008-06-12,53.5,65.125,53.5,63.70000076293945,54.34463882446289,15298
2008-06-13,61.525001525878906,65.0,60.25,62.025001525878906,52.91564178466797,7358
2008-06-16,62.025001525878906,63.0,58.57500076293945,62.599998474121094,53.40618896484375,126
2008-06-17,69.94999694824219,69.94999694824219,60.025001525878906,67.92500305175781,57.949127197265625,2130
2008-06-18,60.0,68.9000015258789,60.0,65.0,55.453712463378906,1282
2008-06-19,65.44999694824219,69.0,64.5250015258789,65.0,55.453712463378906,404
2008-06-20,62.5,62.5,58.0,58.0,49.48176956176758,30
2008-06-23,69.0999984741211,69.0999984741211,55.57500076293945,62.67499923706055,53.47017288208008,4012
2008-06-24,67.5,67.5,61.20000076293945,61.5,52.467742919921875,2944
2008-06-25,60.0,66.4749984741211,60.0,65.0,55.453712463378906,1072
2008-06-26,66.5,66.5,62.5,62.5,53.320884704589844,392
2008-06-27,60.92499923706055,65.0,60.900001525878906,61.0,52.041175842285156,3292
2008-06-30,56.0,63.5,56.0,60.0,51.18803787231445,153922
2008-07-01,57.5,57.5,56.025001525878906,56.025001525878906,47.796836853027344,176
2008-07-02,61.0,63.25,54.5,62.150001525878906,53.02228546142578,1254
